contrast_0_1,dissimilarity_0_1,homogeneity_0_1,energy_0_1,correlation_0_1,entropy_0_1,asm_0_1,contrast_45_1,dissimilarity_45_1,homogeneity_45_1,energy_45_1,correlation_45_1,entropy_45_1,asm_45_1,contrast_90_1,dissimilarity_90_1,homogeneity_90_1,energy_90_1,correlation_90_1,entropy_90_1,asm_90_1,contrast_135_1,dissimilarity_135_1,homogeneity_135_1,energy_135_1,correlation_135_1,entropy_135_1,asm_135_1,contrast_0_2,dissimilarity_0_2,homogeneity_0_2,energy_0_2,correlation_0_2,entropy_0_2,asm_0_2,contrast_45_2,dissimilarity_45_2,homogeneity_45_2,energy_45_2,correlation_45_2,entropy_45_2,asm_45_2,contrast_90_2,dissimilarity_90_2,homogeneity_90_2,energy_90_2,correlation_90_2,entropy_90_2,asm_90_2,contrast_135_2,dissimilarity_135_2,homogeneity_135_2,energy_135_2,correlation_135_2,entropy_135_2,asm_135_2,contrast_0_3,dissimilarity_0_3,homogeneity_0_3,energy_0_3,correlation_0_3,entropy_0_3,asm_0_3,contrast_45_3,dissimilarity_45_3,homogeneity_45_3,energy_45_3,correlation_45_3,entropy_45_3,asm_45_3,contrast_90_3,dissimilarity_90_3,homogeneity_90_3,energy_90_3,correlation_90_3,entropy_90_3,asm_90_3,contrast_135_3,dissimilarity_135_3,homogeneity_135_3,energy_135_3,correlation_135_3,entropy_135_3,asm_135_3,contrast_0_4,dissimilarity_0_4,homogeneity_0_4,energy_0_4,correlation_0_4,entropy_0_4,asm_0_4,contrast_45_4,dissimilarity_45_4,homogeneity_45_4,energy_45_4,correlation_45_4,entropy_45_4,asm_45_4,contrast_90_4,dissimilarity_90_4,homogeneity_90_4,energy_90_4,correlation_90_4,entropy_90_4,asm_90_4,contrast_135_4,dissimilarity_135_4,homogeneity_135_4,energy_135_4,correlation_135_4,entropy_135_4,asm_135_4,contrast_0_5,dissimilarity_0_5,homogeneity_0_5,energy_0_5,correlation_0_5,entropy_0_5,asm_0_5,contrast_45_5,dissimilarity_45_5,homogeneity_45_5,energy_45_5,correlation_45_5,entropy_45_5,asm_45_5,contrast_90_5,dissimilarity_90_5,homogeneity_90_5,energy_90_5,correlation_90_5,entropy_90_5,asm_90_5,contrast_135_5,dissimilarity_135_5,homogeneity_135_5,energy_135_5,correlation_135_5,entropy_135_5,asm_135_5,label
1825.7939597315433,24.343937360178916,0.16419172593495246,0.0004928786991577371,0.791678622981503,11.755944267586933,0.0004928786991577371,2171.9019863969984,26.6423134093059,0.1549527634091326,0.0004838801948613073,0.7534067764715785,11.839239283224934,0.0004838801948613073,1596.3756152125284,21.824474272930612,0.18213905203610345,0.0005888303329678682,0.8180768022129177,11.663916777257272,0.0005888303329678682,2238.1178325300552,27.61154902932305,0.14828539442719468,0.0004506918854589205,0.7458907829662748,11.850075073128197,0.0004506918854589205,2213.4998198198195,27.27117117117168,0.1528932884284641,0.00046208099991876104,0.7483772066451777,11.840425921081119,0.00046208099991876104,3088.902118334534,32.866782322863344,0.13326971863906995,0.00043338559227295925,0.6523070240759876,11.980341934692524,0.00043338559227295925,2660.662657657664,29.96896396396442,0.1460319860849485,0.00045426507588661283,0.698284902725956,11.923706663859116,0.00045426507588661283,2630.6784605551434,29.89951607012414,0.14546773989556713,0.00045954313023261134,0.7038914990410455,11.921564491780485,0.00045954313023261134,1771.5903401360636,23.54154195011321,0.17092994890041527,0.0005706716851518369,0.7992984261650001,11.726653462111587,0.0005706716851518369,3893.2007034106255,37.76657874033913,0.12425854627105481,0.0004070959536146688,0.56530614611448,12.05895874144253,0.0004070959536146688,3363.565079365079,34.540952380952085,0.13223025734284416,0.0004271759194985276,0.6203725054303784,12.00754178858866,0.0004271759194985276,3233.3612383729073,33.7770836225643,0.13399066082017988,0.000433368636769467,0.6389909241750374,11.999789703035031,0.000433368636769467,2481.3025570776376,29.15260273972616,0.1468665937199484,0.0004643773065616436,0.7198675526076533,11.928654104486764,0.0004643773065616436,4388.860527303427,39.848705197973445,0.12607416495037468,0.0004211660503902028,0.5139734386713954,12.073893442455603,0.0004211660503902028,3785.8063470319803,36.55301369863032,0.1308751419479374,0.00043910677425414927,0.5747564212940067,12.030955258343726,0.00043910677425414927,3633.905000938255,35.63628260461641,0.134990493014309,0.000445934309804579,0.5975875038639977,12.015364816138304,0.000445934309804579,2883.5274942528767,31.986252873563476,0.1368863271992353,0.00043898639186155724,0.6756742872583616,11.97221109298639,0.00043898639186155724,5033.264447086789,43.23999999999934,0.12069862745824499,0.00040922688436427544,0.4473234032846118,12.123198445297444,0.00040922688436427544,4264.260735632178,38.82487356321826,0.13191108319631364,0.00044662174659798164,0.5233074486246078,12.054711695824064,0.00044662174659798164,4348.301260404264,40.26159334125951,0.12185131513424152,0.00040240866077280023,0.5225415586358076,12.08984523050354,0.00040240866077280023,finger_2
520.5225055928414,13.12617449664431,0.2655572160232293,0.000790695113833703,0.9459737742831943,11.165548120016323,0.000790695113833703,894.2107112292285,17.5714607450114,0.22241060482385877,0.000612202373188937,0.9073298088853807,11.503320212794993,0.000612202373188937,672.8381208053702,14.468545861297589,0.2539676159318565,0.0007346255674168778,0.9302814338192379,11.254534129535438,0.0007346255674168778,818.0062159362209,16.36935273185888,0.23297672783869727,0.0006552023138585896,0.9152498555795038,11.408808810248855,0.0006552023138585896,961.6120270270269,18.55545045045073,0.21452248387725206,0.0005774328382436468,0.9002200106436742,11.583442911129117,0.0005774328382436468,1651.60815376189,25.499497808619257,0.16933710949771558,0.00043501131973186974,0.8291550111988528,11.928955136926554,0.00043501131973186974,1254.646441441441,21.133288288288604,0.19340168617344525,0.0005057300543786961,0.8702418882306252,11.721577043561311,0.0005057300543786961,1522.6712472607892,23.769220233747305,0.18268648950946853,0.000463507404113093,0.8426026003021893,11.841315912088634,0.000463507404113093,1349.796099773241,22.782585034013586,0.18657896183042819,0.0004810094559365501,0.8599992910221446,11.823890822186204,0.0004810094559365501,2250.3592021842624,30.940348928686927,0.14473035697043726,0.0003671301227510588,0.7675950325222767,12.130805006857342,0.0003671301227510588,1746.7547392290219,26.03619047619045,0.16595554143254412,0.00041683454939041043,0.8196608602539555,11.95285632725747,0.00041683454939041043,2086.928316904976,28.88176222870095,0.1575544918780606,0.0003936426608547722,0.7847734198500229,12.04913537610032,0.0003936426608547722,1674.6756164383632,26.037351598173533,0.16731617884633956,0.0004294197368695513,0.8263956031823333,11.960106040020515,0.0004294197368695513,2769.819947457304,35.268155376243236,0.12985581958499642,0.00033198799179145447,0.7141982789059098,12.244792329753626,0.00033198799179145447,2171.586164383572,29.91155251141546,0.14586274601955052,0.0003673985112904334,0.7760739960316623,12.104965937921753,0.0003673985112904334,2560.2892193657285,32.882294989679224,0.143077868530501,0.0003482610067292452,0.7365049224533284,12.184439916414085,0.0003482610067292452,1955.344000000007,28.558988505747198,0.1548784161904827,0.0003926457920465179,0.79740860474295,12.054396558746182,0.0003926457920465179,3250.606801426862,38.912247324612416,0.12293879642687805,0.0003103875263155795,0.6649013044247735,12.33213985039814,0.0003103875263155795,2563.108735632186,33.27636781609205,0.1352238365482765,0.0003354271370062222,0.736081249697213,12.218924921526622,0.0003354271370062222,2983.8063258026227,36.39838287752591,0.13064539850065895,0.00032393348612504434,0.6936442615768529,12.27623820047856,0.00032393348612504434,finger_2
603.0592393736008,8.716241610738233,0.5590435120209805,0.07610441972083334,0.9663387564268672,7.572242163110119,0.07610441972083334,753.8642853925502,10.781541372010231,0.5406084861501192,0.07497765586620786,0.9579672700861259,7.701864168327602,0.07497765586620786,375.81709172259474,7.321700223713603,0.5652409305430289,0.07776484542738311,0.979010898583574,7.483452374784368,0.07776484542738311,726.0811675149788,9.858474843475502,0.5481346230013575,0.07501482076727359,0.9595171034420734,7.6589413715967805,0.07501482076727359,1227.936171171167,13.861396396396525,0.5237842191528116,0.07253717230744255,0.9316271715057447,7.8548168115656996,0.07253717230744255,1547.7973886048303,17.360390796201656,0.5057446994290711,0.07075904147909393,0.914008741909716,7.974824229090259,0.07075904147909393,759.743513513514,10.97333333333346,0.5409448618047568,0.07621160214268322,0.9576529035860142,7.6872691833503515,0.07621160214268322,1485.692795836388,15.880524105186279,0.509927773567382,0.07049184274990256,0.9174625489203585,7.9600317391366255,0.07049184274990256,1872.5667573696185,18.47877551020412,0.4991006063643927,0.06912617273666835,0.8959861327246907,8.045390804590228,0.06912617273666835,2328.577861076394,22.89013836827266,0.4833882789048284,0.06730453434794717,0.8711142881995703,8.148968110733419,0.06730453434794717,1126.5978684807233,14.113424036281158,0.5233361727111632,0.07457618584848912,0.9373434192478026,7.815020854355225,0.07457618584848912,2263.610116155303,21.11004673978452,0.4850073312908,0.06687467144824355,0.8747132475237068,8.151814761092622,0.06687467144824355,2534.934383561659,22.862054794520482,0.47977511440062204,0.06607395592252036,0.859534114432657,8.195279471438893,0.06607395592252036,3086.8775098517417,27.861934696941322,0.4655931067907101,0.06417091995240125,0.8297888110291881,8.292140365029152,0.06417091995240125,1468.7940182648465,16.885707762557015,0.5108290821657553,0.07282710952649038,0.9185054081851736,7.916136729011402,0.07282710952649038,3081.5106492775312,26.1034434227811,0.46358256542722254,0.06273484068960465,0.8300733184707786,8.321141157448391,0.06273484068960465,3210.587816091962,27.020735632183946,0.4642540779569635,0.06317155555555554,0.8225265370339002,8.328766874400852,0.06317155555555554,3832.78872770511,32.304161712246774,0.4495190397912044,0.06094163309915009,0.7894903749769665,8.413541776017851,0.06094163309915009,1812.4862068965576,19.497609195402347,0.5015559591485241,0.0720669340731933,0.8996851922576765,7.9855984051632545,0.0720669340731933,3914.6305826397124,30.974649227110103,0.4447374948916096,0.059661218666979515,0.7849545288174086,8.441746002739269,0.059661218666979515,finger_2
7306.790872483201,57.54389261744989,0.12635408491854672,0.0005580609482055292,0.5478064032214919,12.785686498381109,0.0005580609482055292,8206.576010089651,62.09422998964003,0.1187617238494525,0.0005275496637192115,0.49236572734973383,12.841726188827312,0.0005275496637192115,7632.765234899341,59.18957494407164,0.127154854594226,0.0006002772647878653,0.5283847599248087,12.79664447302236,0.0006002772647878653,8129.2865636683,61.93365163731329,0.11521202426759133,0.0004488253220251363,0.49716395096936167,12.853919350138948,0.0004488253220251363,8545.071801801736,64.57981981982013,0.10581059666265726,0.00038534209885560415,0.4705371227726981,12.909182392996907,0.00038534209885560415,9080.968042366634,67.09559897735554,0.10212847303153887,0.0003906914880845292,0.4380360825201473,12.922607749094462,0.0003906914880845292,8565.363243243126,64.25117117117185,0.10784626130590597,0.0004279563347130847,0.4711577608926596,12.887188666870514,0.0004279563347130847,9298.587426953922,68.62285427319229,0.0925077018820155,0.00029196814601306664,0.42454598667609017,12.953656928119583,0.00029196814601306664,9358.90276643995,68.98458049886592,0.09153792399232681,0.00030163563535769736,0.41967008449704846,12.96337759583576,0.00030163563535769736,9493.802721088454,69.66139108704557,0.09314475626144779,0.0003119849001201529,0.4124267051188115,12.95680267369735,0.0003119849001201529,8965.421723356061,66.67632653061179,0.09714767846617536,0.00035330957779937313,0.4468523713207332,12.935780292249989,0.00035330957779937313,10168.292702114875,73.39113332407622,0.07950022832177245,0.000237158722305625,0.37067997071012815,12.998478283483761,0.000237158722305625,9960.3701826484,72.36251141552499,0.08336779767493811,0.0002623840203498594,0.3820177990534755,13.000203524720707,0.0002623840203498594,9894.685729029761,71.873287671233,0.08616161251158803,0.0002742951579289677,0.38747590589144026,12.983029559775721,0.0002742951579289677,9382.789634703191,69.1488127853885,0.09103128493830373,0.00029901378203122666,0.42135538420495233,12.97345463510085,0.00029901378203122666,10717.910255207249,76.40978607618729,0.07311091329423872,0.00020528560202020675,0.33656152546961426,13.01654988613085,0.00020528560202020675,10472.782482758577,74.99416091954019,0.07774077784494134,0.00023456942792972498,0.3499438866781285,13.02492060335568,0.00023456942792972498,10384.829013079614,74.60565992865511,0.07950861632030894,0.00025195530489298135,0.35713104633156334,12.998796180358326,0.00025195530489298135,9706.631632183868,70.97839080459792,0.08390462110489133,0.00026332672744088865,0.40166482005684995,12.9939826505753,0.00026332672744088865,11215.974934601621,79.03519619500487,0.06834329892736127,0.00019301182981023052,0.30581649305340214,13.027020658762806,0.00019301182981023052,finger_2
1778.257897091725,27.460313199105112,0.1459328068206474,0.0003831459043386654,0.7533681897601169,11.908924504626015,0.0003831459043386654,2447.6740236926184,33.6987973514705,0.11943801269391371,0.00031600310272346236,0.6607245712926927,12.136413570325187,0.00031600310272346236,1955.0573154362428,28.99181208053688,0.13767167378205974,0.00036380743610149694,0.7286973646947641,11.956113342794007,0.00036380743610149694,2317.8232962479015,32.26859150488703,0.12772146770726794,0.00032988059607915035,0.678721580995903,12.076144235660578,0.00032988059607915035,2543.2318468468343,34.581846846846815,0.1150491534598924,0.0003015542569596463,0.6478054661356154,12.172243404345124,0.0003015542569596463,3033.8618517165673,39.4159970781593,0.09582779671703268,0.000266585954995327,0.5804193749521294,12.305169985593608,0.000266585954995327,2419.6895495495382,33.72747747747766,0.11814623796441728,0.0003110258907556053,0.6644473796640877,12.14210292536579,0.0003110258907556053,2923.7363038714275,38.11468224981748,0.10364715860586533,0.0002734682012377797,0.5956443466374428,12.267500842667076,0.0002734682012377797,3020.556553287972,39.07301587301569,0.09926155388672613,0.00026632935865198495,0.5822724309010407,12.3015622496447,0.00026632935865198495,3614.376694895635,44.47813411078645,0.08354143997436693,0.00023776692592608742,0.5012930323055869,12.418205577783514,0.00023776692592608742,2852.2527437641743,37.69410430838983,0.10194052998349583,0.0002781968418508577,0.604869543358578,12.262834290643584,0.0002781968418508577,3369.610162432318,42.06506548197462,0.0919544085566383,0.00024730116014561694,0.5352346577723316,12.369892991077686,0.00024730116014561694,3391.9875342465753,42.38698630136987,0.08905841459102022,0.00024702570838807005,0.5313699014066108,12.368590055190467,0.00024702570838807005,4050.809673484714,48.16733908800908,0.07528360497513191,0.0002233412977937588,0.44231275513513973,12.478466469163768,0.0002233412977937588,3222.624383561645,41.06977168949752,0.09352965671045196,0.00025799295260734204,0.5540106983213843,12.339842753485424,0.00025799295260734204,3796.7008350534848,45.7710170763747,0.08193925445900582,0.00023371606008977557,0.4775050197880959,12.427057240231969,0.00023371606008977557,3730.7122758620617,45.11549425287358,0.08225813465902763,0.0002322695204122156,0.48540766058142504,12.433162737944652,0.0002322695204122156,4390.307110582641,51.06221165279338,0.06885670824314945,0.00021610420752147112,0.3973981202952668,12.513723382654266,0.00021610420752147112,3455.033747126432,43.26482758620673,0.0854809876028229,0.00024698639186154846,0.5223292958879591,12.378422592883856,0.00024698639186154846,4121.204233055879,48.29778834720489,0.07844040485767223,0.00022314412517796293,0.43445690723526975,12.475207012580395,0.00022314412517796293,finger_2
280.1215212527957,6.354809843400426,0.4080992536485706,0.0037291573452648834,0.9689524651789229,9.525416619868471,0.0037291573452648834,397.4797531642742,7.6619972073329885,0.36354444464182817,0.0028937109738234215,0.956176905737225,9.779624637118035,0.0028937109738234215,424.14854586129803,7.049753914988796,0.39696363421287434,0.0034847439304537355,0.9530326515956317,9.555612339888528,0.0034847439304537355,705.1566145669136,9.795054276834374,0.350972930663371,0.002825358232426784,0.922250766752406,9.858788371011585,0.002825358232426784,590.4861711711713,9.412747747747847,0.34199505138361885,0.002714438763087808,0.934834377893073,9.8766282181046,0.002714438763087808,832.0719046749529,11.214070489408323,0.3064147465375018,0.0022186969595997356,0.9091419681643493,10.063668671212726,0.0022186969595997356,989.5175675675689,11.353063063063187,0.3429144789111406,0.002736892297703502,0.8910099652598701,9.905522572150575,0.002736892297703502,1547.4006117604174,15.511459094229403,0.2920902654608185,0.002136276745968163,0.8310112188312455,10.171685946145425,0.002136276745968163,881.2487528344668,11.44149659863946,0.3295462956851603,0.0025244584303862876,0.9031655375252674,9.981353274107862,0.0025244584303862876,1264.7114628164184,13.990374381045152,0.2937924700965027,0.0021525032844014686,0.8632360453412553,10.14687372039171,0.0021525032844014686,1581.314739229021,15.30204081632655,0.3117552825897863,0.002381357561921001,0.8267675400288758,10.096721847981748,0.002381357561921001,2393.4661020870926,20.216807811560148,0.28430667325508197,0.0021380734393495744,0.7411248151965419,10.228343335858103,0.0021380734393495744,1168.2261187214685,13.881552511415473,0.2791596790212469,0.0020175517608055464,0.8721850854007617,10.166676681762349,0.0020175517608055464,1711.7664665040365,16.764496153124465,0.2890775211169453,0.0021404406702516315,0.8166779575193497,10.205376421182613,0.0021404406702516315,2185.7777168949838,19.326301369862986,0.2664335939369595,0.0019049269197889654,0.7618427402456396,10.306655637069099,0.0019049269197889654,3251.5691030211947,24.987286545318142,0.2739343780274229,0.002044990216119638,0.6516877179092414,10.325634251883603,0.002044990216119638,1450.3686896551824,15.966758620689715,0.25001757075261566,0.0017984304399522968,0.8420083995228688,10.264982206071876,0.0017984304399522968,2151.7705112960643,19.12318668252038,0.29613573712425706,0.0022924229549501187,0.7717950364220623,10.194309262523719,0.0022924229549501187,2785.7914022988566,22.820735632183965,0.24607001552112892,0.001734603778570337,0.698114510090419,10.400636711656702,0.001734603778570337,4079.7777407847784,29.034530321045942,0.2752809828891403,0.002115732785130786,0.5671920207045437,10.342065899289102,0.002115732785130786,finger_2
168.00483221476514,2.6771364653243777,0.624283219401648,0.017976199270304034,0.9808747184646559,6.870357207707007,0.017976199270304034,578.0987342912495,5.144182694473222,0.5967491510923155,0.016862751150447657,0.934520445638963,7.034558134245762,0.016862751150447657,401.8797315436235,4.058165548098434,0.6133242426321469,0.01772826649450326,0.954406337421464,6.940316195097472,0.01772826649450326,326.31030133777944,3.646817710913925,0.6060059266602987,0.01702026070003463,0.963046107371346,6.9791959777084465,0.01702026070003463,375.2578378378378,4.0890090090090325,0.5961826306104634,0.016484140897654088,0.9573710379210193,7.039973238239385,0.016484140897654088,1300.971146822504,8.886048210372527,0.5602840039166899,0.015080185380285502,0.8537118740286446,7.271058810891078,0.015080185380285502,932.5952252252254,6.975405405405454,0.5807175610782154,0.01604317019722386,0.8947917473365249,7.151995620426115,0.01604317019722386,734.9025748721735,6.018078889700519,0.5712869144084823,0.01520795922148689,0.9173885379060249,7.195470989558983,0.01520795922148689,587.6593197278897,5.326621315192758,0.574757912438068,0.015367177256390268,0.9333833607542538,7.162054303697683,0.015367177256390268,2045.7572307834694,12.443333796103525,0.5291744090475193,0.013625703495368423,0.7716401647175263,7.441797314503193,0.013625703495368423,1482.8545124716538,9.722448979591872,0.5567595024659745,0.01487439492803945,0.8336624216346631,7.299449334963428,0.01487439492803945,1167.4431024110327,8.248785228377102,0.5433327379441371,0.013872951116462938,0.869739163032488,7.341677412487556,0.013872951116462938,801.7360730593623,6.482648401826476,0.5591565959423777,0.014696540939513255,0.9093133531512728,7.2488139308380335,0.014696540939513255,2782.4685682116624,15.829517733158195,0.5041405278212,0.012392013117995248,0.6917066278398797,7.5904473311281,0.012392013117995248,2044.630684931516,12.391050228310476,0.533902730788802,0.013810717040928953,0.7719544916964431,7.4280362704902885,0.013810717040928953,1587.1230531056442,10.28790579846127,0.5223270801142346,0.012928529622661888,0.8242493140401155,7.456548713909052,0.012928529622661888,1009.1001839080485,7.54689655172414,0.5429579446300428,0.013961322235433804,0.8861196860621982,7.329669990166266,0.013961322235433804,3412.7348870392316,18.77531510107003,0.47592385435198764,0.011318420825669584,0.624742708777955,7.716523715847636,0.011318420825669584,2597.68110344828,14.952827586206897,0.5162923078383869,0.01296890791385895,0.7119365573269881,7.540466777472559,0.01296890791385895,1992.4726753864372,12.217455410225774,0.5007215668587734,0.012008653986181438,0.7810628852944727,7.566213571319116,0.012008653986181438,finger_2
261.4331991051453,4.446085011185675,0.6915594103233879,0.13875897482095412,0.9315303819882721,5.838964853703957,0.13875897482095412,274.4622314310175,4.791405792531873,0.683362053256094,0.137051176427878,0.9274727106418292,5.885953711733575,0.137051176427878,180.61480984339983,3.8617002237136417,0.6963253932935397,0.13976652503140505,0.9520733228283876,5.78647434425054,0.13976652503140505,392.6907796946104,5.943335885770899,0.6738506957701731,0.13498768649405882,0.8962345500318015,5.9205076338883345,0.13498768649405882,476.759144144145,6.788333333333362,0.6565880218064005,0.1325943064686309,0.8758922433885752,6.0215754348495185,0.1325943064686309,485.9087837837848,7.138422205989775,0.6531256141817079,0.1307321607842121,0.8712819322537252,6.0582424785101345,0.1307321607842121,362.44716216216307,5.69202702702706,0.6801259743011484,0.13679634769905055,0.9031125044231969,5.898033319583381,0.13679634769905055,688.9038075237447,8.799808254200148,0.639474523839142,0.1292094210756172,0.8175084530392128,6.081092771513818,0.1292094210756172,644.8936961451228,8.56789115646261,0.6320012583609025,0.1270708028033585,0.8331539069362431,6.1491127512388015,0.1270708028033585,660.2788190105962,8.941228191957103,0.6304609765702737,0.12560018320292307,0.8246835653172395,6.175140454492809,0.12560018320292307,523.6829931972754,7.156643990929744,0.6680724939357816,0.13486670677341217,0.8589728964768273,5.968304545334359,0.13486670677341217,933.4686473228745,11.05687445046055,0.6109391653531207,0.12187017747666457,0.7520974274747401,6.204926955808033,0.12187017747666457,794.8638356164371,10.118721461187203,0.60994702376136,0.12074728216676041,0.7956279905463212,6.25503598875921,0.12074728216676041,824.6865734659415,10.561409270031909,0.6121954230379487,0.11915187370231835,0.7805316102660874,6.2757288534544955,0.11915187370231835,665.94200913242,8.325022831050214,0.6607906123705047,0.13259150142824372,0.8193623177601891,6.020024058964461,0.13259150142824372,1118.8016982548363,12.83922874835806,0.5863958252605136,0.11628436775362243,0.7022443215595306,6.292934567224947,0.11628436775362243,928.4601379310351,11.497195402298864,0.5890862750134603,0.11587553864447078,0.7627712661909337,6.338046837532763,0.11587553864447078,988.4892271105824,12.063638525564725,0.5932605202902596,0.11302506585077222,0.7363015537156725,6.363311045788799,0.11302506585077222,805.7172413793131,9.450574712643707,0.648469794094236,0.12948617994451048,0.7798145047469923,6.075733959248631,0.12948617994451048,1267.0630677764552,14.324803804993868,0.5651053224831637,0.10987079816932734,0.6621943286867837,6.376518676223124,0.10987079816932734,finger_2
351.79154362415983,5.58429530201343,0.5669142673579375,0.06153061373611794,0.9410831919048227,7.619993921008535,0.06153061373611794,751.2977793793088,8.61141390027478,0.5344398683943712,0.05770942830061283,0.8743879308835203,7.813553240276686,0.05770942830061283,416.1238031319902,6.272080536912761,0.5488883836574685,0.06022118723380821,0.9301339056912136,7.69088185906226,0.06022118723380821,290.1286878969422,5.739606324039452,0.5477052761865298,0.06030304253836591,0.9515094784637068,7.712514090979616,0.06030304253836591,727.3046396396396,8.453918918918953,0.5338156079861952,0.05671267754240725,0.8786946260165713,7.841321359087149,0.05671267754240725,1575.9586833455126,14.14065924032141,0.487753356713736,0.05178275022129918,0.7380590215272829,8.081454157198685,0.05178275022129918,917.5628378378393,10.16121621621627,0.5044180071624129,0.055506663420176884,0.8462248499495806,7.925707750194062,0.055506663420176884,626.0131482834221,8.730368882395913,0.49888954323020784,0.05616056331339745,0.8960354924061724,7.930643430086508,0.05616056331339745,1127.1039002267528,11.126938775510187,0.514314946683288,0.05373614080552864,0.8127863752932857,7.986586212544981,0.05373614080552864,2369.0762645194086,18.908741727983823,0.4515110803294779,0.048509920296821676,0.6088289656555551,8.257588456210177,0.048509920296821676,1426.8091609977287,13.63183673469388,0.46856401023634764,0.05245588823586889,0.7614818615480544,8.07392464417387,0.05245588823586889,976.6256189550616,11.427877273358426,0.4639082138967039,0.05309461058543592,0.838980121831922,8.07802546504148,0.05309461058543592,1517.160502283106,13.549817351598156,0.4979094681205231,0.05140900731844648,0.7489800050147265,8.107890917358892,0.05140900731844648,3081.9217489209886,23.040063801838972,0.42448021296765354,0.045293320279942526,0.49451098670827714,8.384735314119066,0.045293320279942526,1930.3104566210056,16.781872146118726,0.44124426334690814,0.049578148912658465,0.6782076372976226,8.188490276442822,0.049578148912658465,1330.5224713830028,13.966738600112544,0.43368818952409144,0.04992822442770299,0.7822469036976913,8.195434213240945,0.04992822442770299,1895.541517241382,15.788137931034543,0.4838160208936215,0.04887370273483954,0.6876052800788269,8.211663608490797,0.04887370273483954,3710.8778121284126,26.579500594530185,0.40202291841522336,0.042426283188718536,0.3956145139718738,8.466983600282626,0.042426283188718536,2406.5146666666647,19.62225287356329,0.41897123167523315,0.04814361315893783,0.6000636702478812,8.266035012719025,0.04814361315893783,1688.023448275856,16.428299643281644,0.4120134449690575,0.04779108048993261,0.7258725493076972,8.290299412491223,0.04779108048993261,finger_2
117.58957494407161,3.146621923937364,0.767626091606697,0.24628646357271197,0.9735898154876838,4.9754255395453475,0.24628646357271197,145.5662357551462,3.6263231385973618,0.755585282145425,0.24228664724976762,0.9674771788028742,5.098234395171512,0.24228664724976762,175.7097986577181,3.904519015659961,0.7523235630324591,0.24147401968880283,0.9606584902493303,5.112250240043625,0.24147401968880283,296.4072339083835,5.3605243007071754,0.7387975764038637,0.2398113244407587,0.9337605946162593,5.19797171102759,0.2398113244407587,254.1714414414417,4.869009009009044,0.7499085516947932,0.2435910478045613,0.9430402959470691,5.113207709696317,0.2435910478045613,316.91357742878114,5.813686997808633,0.7304992431616117,0.23637294401334777,0.9297226812632653,5.304165387323124,0.23637294401334777,406.44554054054095,6.570135135135173,0.7245650170362092,0.2352706273841409,0.9094857618080293,5.332679860462927,0.2352706273841409,672.6715211833479,9.103314463111765,0.7110180034196324,0.23068327307525874,0.8507641531485401,5.426313347300394,0.23068327307525874,413.5897505668916,6.529614512471676,0.7364495382781068,0.2397812022768291,0.9075082564157609,5.221564379119238,0.2397812022768291,505.3032532740971,7.874681845527387,0.7093966072087103,0.22916724582535195,0.8887765769306913,5.469660320895809,0.22916724582535195,641.8819047619018,8.945850340136063,0.7041435891646557,0.22844427579043708,0.8578269330182368,5.482172568179006,0.22844427579043708,1041.533157480679,12.331250867694113,0.6894070028178695,0.22264481451878673,0.7706004032819516,5.581349984174367,0.22264481451878673,581.1893607305923,8.053105022831051,0.7282687757467202,0.23670466003627952,0.8703088594184968,5.298202845787944,0.23670466003627952,701.5831300431626,9.804747607431043,0.6899980469857127,0.2217414847983014,0.846734369832929,5.599437254140648,0.2217414847983014,874.9206392694052,11.138447488584456,0.6841483864216443,0.22184763870644897,0.8072627519932112,5.6046300117191175,0.22184763870644897,1368.146509664107,15.084678176018075,0.6683426798410331,0.213690185071674,0.7008873193701133,5.706107627608544,0.213690185071674,755.5556321839122,9.518022988505782,0.7188281753499335,0.2329445982296208,0.831754549312781,5.372374621841677,0.2329445982296208,895.8418549345974,11.584351961949979,0.6729854575676569,0.21507670756036143,0.8057670353194497,5.7236779552007535,0.21507670756036143,1106.7791724137962,13.171632183908077,0.6681927196917012,0.21548046188400052,0.7575172160743268,5.7082875731736635,0.21548046188400052,1648.2584542211612,17.332128418549168,0.6506006582737137,0.20549179632988873,0.6423079012427336,5.821222795680208,0.20549179632988873,finger_2
