contrast_0_1,dissimilarity_0_1,homogeneity_0_1,energy_0_1,correlation_0_1,entropy_0_1,asm_0_1,contrast_45_1,dissimilarity_45_1,homogeneity_45_1,energy_45_1,correlation_45_1,entropy_45_1,asm_45_1,contrast_90_1,dissimilarity_90_1,homogeneity_90_1,energy_90_1,correlation_90_1,entropy_90_1,asm_90_1,contrast_135_1,dissimilarity_135_1,homogeneity_135_1,energy_135_1,correlation_135_1,entropy_135_1,asm_135_1,contrast_0_2,dissimilarity_0_2,homogeneity_0_2,energy_0_2,correlation_0_2,entropy_0_2,asm_0_2,contrast_45_2,dissimilarity_45_2,homogeneity_45_2,energy_45_2,correlation_45_2,entropy_45_2,asm_45_2,contrast_90_2,dissimilarity_90_2,homogeneity_90_2,energy_90_2,correlation_90_2,entropy_90_2,asm_90_2,contrast_135_2,dissimilarity_135_2,homogeneity_135_2,energy_135_2,correlation_135_2,entropy_135_2,asm_135_2,contrast_0_3,dissimilarity_0_3,homogeneity_0_3,energy_0_3,correlation_0_3,entropy_0_3,asm_0_3,contrast_45_3,dissimilarity_45_3,homogeneity_45_3,energy_45_3,correlation_45_3,entropy_45_3,asm_45_3,contrast_90_3,dissimilarity_90_3,homogeneity_90_3,energy_90_3,correlation_90_3,entropy_90_3,asm_90_3,contrast_135_3,dissimilarity_135_3,homogeneity_135_3,energy_135_3,correlation_135_3,entropy_135_3,asm_135_3,contrast_0_4,dissimilarity_0_4,homogeneity_0_4,energy_0_4,correlation_0_4,entropy_0_4,asm_0_4,contrast_45_4,dissimilarity_45_4,homogeneity_45_4,energy_45_4,correlation_45_4,entropy_45_4,asm_45_4,contrast_90_4,dissimilarity_90_4,homogeneity_90_4,energy_90_4,correlation_90_4,entropy_90_4,asm_90_4,contrast_135_4,dissimilarity_135_4,homogeneity_135_4,energy_135_4,correlation_135_4,entropy_135_4,asm_135_4,contrast_0_5,dissimilarity_0_5,homogeneity_0_5,energy_0_5,correlation_0_5,entropy_0_5,asm_0_5,contrast_45_5,dissimilarity_45_5,homogeneity_45_5,energy_45_5,correlation_45_5,entropy_45_5,asm_45_5,contrast_90_5,dissimilarity_90_5,homogeneity_90_5,energy_90_5,correlation_90_5,entropy_90_5,asm_90_5,contrast_135_5,dissimilarity_135_5,homogeneity_135_5,energy_135_5,correlation_135_5,entropy_135_5,asm_135_5,label
516.2115883668918,13.557270693512335,0.2459754690280433,0.001760925684028246,0.9537489763965303,9.816601887232016,0.001760925684028246,770.2521057610031,16.07571731003108,0.22133928910871564,0.0016256124121079689,0.9311297727290798,10.02006019452507,0.0016256124121079689,555.7220581655479,14.171722595078307,0.24175870370637714,0.001705520772337577,0.9502492509000972,9.855842364667984,0.001705520772337577,522.7639745957391,14.034638079365811,0.243322073323357,0.0017014151762534723,0.9531759307733983,9.858322607509944,0.0017014151762534723,782.1711711711704,15.973153153153168,0.2240243072741655,0.0016475732489245913,0.9299816999217791,10.012428303800371,0.0016475732489245913,1228.7244338933547,19.75556975894812,0.19523354805007292,0.0015238943919439205,0.8905274935924072,10.195235261225273,0.0015238943919439205,809.7654954954957,16.516126126126164,0.21406703905862867,0.0016019032546059498,0.9276734118914273,10.033969294252614,0.0016019032546059498,744.7391800584372,16.115823593864146,0.22455605863235584,0.0016010789294516356,0.9333533097139424,10.027389748613603,0.0016010789294516356,1049.6009070294751,18.19219954648525,0.20887272303115945,0.00157785696289098,0.9061431705128534,10.137917698822598,0.00157785696289098,1701.5971585913246,23.390577999907606,0.176232973319205,0.0014528292659084544,0.8489810061497636,10.324658333226164,0.0014528292659084544,1061.5575510204053,18.633832199546482,0.2031993442344233,0.0015332747157820086,0.9054383181396092,10.149770261558334,0.0015332747157820086,978.6816141422568,18.29297977694487,0.20895203671057733,0.0015181554744961548,0.9125347945405826,10.160909946831524,0.0015181554744961548,1316.9845205479419,20.435753424657545,0.19549229181312863,0.0015065198807364256,0.8823726539413311,10.244829057883075,0.0015065198807364256,2201.8600581722726,27.070041283542867,0.16768281885564204,0.0013724221510761977,0.8052772921952459,10.43133995168749,0.0013724221510761977,1309.2880821917804,20.634109589041078,0.18775587975494612,0.0014801526240069969,0.8836723402638024,10.23125417811168,0.0014801526240069969,1212.7104522424495,20.410771251641915,0.1953043424736524,0.0014372985284546419,0.8917511367135188,10.271440889979546,0.0014372985284546419,1585.7539310344862,22.483586206896597,0.18713282525823455,0.0014597056414321458,0.8585440352378911,10.325452294431646,0.0014597056414321458,2686.3287039238967,30.545778834720362,0.1550970241931211,0.0013101553696479968,0.7633411141908264,10.507890642218738,0.0013101553696479968,1582.6524597701148,22.805747126436803,0.18119426522522558,0.0014185060113621225,0.8597627093177955,10.31909689425137,0.0014185060113621225,1451.141165279429,22.47747919143881,0.18696997926945075,0.0013662846874156148,0.8706911737956239,10.365487536209551,0.0013662846874156148,finger_1
282.677807606264,8.80138702460847,0.33924775261788187,0.0014810744260768957,0.9739415913186775,10.217600610779309,0.0014810744260768957,343.25530381514517,9.71213008423046,0.30850991379238724,0.001371264740025748,0.9684063913630585,10.333958142379947,0.001371264740025748,66.13346756152134,4.162460850111855,0.45451945153308254,0.002568825228092849,0.9939284189877087,9.2886438684569,0.002568825228092849,293.86284401603666,9.275843430476113,0.3124525637206794,0.0013723481583666642,0.9728998568907431,10.281196565507559,0.0013723481583666642,777.2113063063069,15.979594594594689,0.2219227978590704,0.000853603603603603,0.9284211521506073,10.943099907377531,0.000853603603603603,932.0406318480711,17.505661066471806,0.20596305269944037,0.0008224221731751316,0.9143371086905344,11.031751615230295,0.0008224221731751316,183.9544594594596,6.979864864864891,0.34680610591775585,0.001750673646619572,0.9831457758916246,9.896125798946857,0.001750673646619572,796.3251004382797,16.469092403214034,0.20988670858966973,0.0008266949184195335,0.9266095365765914,10.963477240331475,0.0008266949184195335,1329.8536961451236,21.97006802721094,0.17227857094037655,0.0006510990790874288,0.8776301946873417,11.29844480921463,0.0006510990790874288,1599.3147299736156,24.253968253968072,0.1583432626531043,0.0006314888245764928,0.8532110314728413,11.373211334845148,0.0006314888245764928,325.95995464852336,9.489115646258501,0.2936147325109181,0.0013947645271260487,0.970186110255821,10.24879598245905,0.0013947645271260487,1350.9584895182504,22.374658707020153,0.16314216050244174,0.0006449720992050078,0.8755838834186775,11.303814872758586,0.0006449720992050078,1910.3289954337934,27.137031963470307,0.1466253061248915,0.000560718083442776,0.8243650364701725,11.490027688988585,0.000560718083442776,2297.3500187652508,30.215284293488512,0.13213405762700975,0.0005344829280095442,0.7894378628312168,11.580976872164674,0.0005344829280095442,483.12461187214564,11.820593607305899,0.2572708584773847,0.001189937657680182,0.9558821355416047,10.499154899684397,0.001189937657680182,1928.8219647213336,27.43877838243577,0.1385583215302936,0.0005593480244075921,0.8224994763800583,11.494561042058423,0.0005593480244075921,2498.9403218390844,31.809011494253017,0.12784114634168975,0.0005017814770775532,0.7704466148551479,11.633611040992287,0.0005017814770775532,3003.25655172413,35.574839476812954,0.1133876433242032,0.0004797753650953685,0.7251355639936699,11.709433555156295,0.0004797753650953685,650.8182068965549,14.075954022988556,0.2283841879954445,0.0010385858105429685,0.940665488843381,10.692580894966095,0.0010385858105429685,2505.657645659913,31.98259215219915,0.12306813900391099,0.00050876299518863,0.7696160319714789,11.614010980878483,0.00050876299518863,finger_1
2178.4964653243874,32.13073825503357,0.14531294827231472,0.0005686190311747535,0.7987414992981823,11.169253955615495,0.0005686190311747535,2306.0568442862996,33.4554299355885,0.14025964733908716,0.0005467022276487302,0.786617838121129,11.22943502363988,0.0005467022276487302,2532.1502460850033,35.661476510067324,0.13586326438334978,0.0005248212042500628,0.7653507574629289,11.271668947568093,0.0005248212042500628,2724.102202603482,36.15553353452538,0.12262394194951602,0.0005140008478377508,0.7478578961809401,11.331668166708123,0.0005140008478377508,2906.1517117117005,36.711261261261036,0.12400842630283056,0.000514097881665431,0.732020398318956,11.360451198856083,0.000514097881665431,2952.582039810068,37.35304054054068,0.1227449770133803,0.0005057971607028356,0.7268895228468539,11.388032097359218,0.0005057971607028356,2814.646801801797,36.96103603603587,0.11978006295115587,0.0005026012498985251,0.7386813954153982,11.376578417659307,0.0005026012498985251,3645.460783418542,41.02205076698333,0.10489460795446721,0.00048402074981816615,0.6624332710524501,11.481206427695906,0.00048402074981816615,3505.5041723356,40.08058956916087,0.11104437988895421,0.00048594567078530664,0.6773310126885804,11.473292735653306,0.00048594567078530664,3593.4666574112753,40.95131658105381,0.10519588583783555,0.00048213628763359,0.6677809666998457,11.496658639429372,0.00048213628763359,3297.347437641731,39.45773242630357,0.11115650451013033,0.00048720029205936446,0.6933552344795039,11.458279665637935,0.00048720029205936446,4573.327918922676,45.787912443888594,0.09478294304602998,0.0004642799433113944,0.5763236794932273,11.579508507990496,0.0004642799433113944,4087.80972602739,43.25438356164384,0.10214272995186789,0.0004688350951815217,0.6244210215689786,11.557035455353727,0.0004688350951815217,4224.162413210724,44.209795458810405,0.101093251956034,0.0004702227859816991,0.6098127818553062,11.56207294314707,0.0004702227859816991,3756.177214611868,41.921050228310555,0.1037008957226808,0.0004791643210108424,0.6502240762750652,11.511666104686523,0.0004791643210108424,5423.371551885895,49.967723775567656,0.08987169024713856,0.0004535228079795399,0.4975363625230127,11.647381280752896,0.0004535228079795399,4674.383862068978,46.409517241379284,0.09555383344925403,0.0004534242304135371,0.5713588623955884,11.617695833953924,0.0004534242304135371,4768.134554102227,47.08732461355508,0.0948282316918657,0.0004579226644007366,0.5603615643474898,11.613568123495241,0.0004579226644007366,4245.2830344827635,44.25360919540213,0.10006311416867429,0.00047609353943718624,0.604389239065603,11.550321252749212,0.00047609353943718624,6186.258168846564,53.91296076099849,0.08236300625649381,0.0004398659090234555,0.42723008038505056,11.699527160536045,0.0004398659090234555,finger_1
946.6672035794193,17.191140939597293,0.23533984718968032,0.0011638314590433807,0.9149221559591187,10.944572271184711,0.0011638314590433807,1448.0570695013726,23.62636818161337,0.1801128316475135,0.0008448492164798712,0.8700481149415509,11.381273495504544,0.0008448492164798712,948.5659507829976,17.65731543624159,0.22946803543701894,0.0010589192679008412,0.9147334290345679,10.998649089605046,0.0010589192679008412,1420.7289311292275,23.12657087518578,0.18621663838634384,0.0008606703704546741,0.8724078137041045,11.338371543895649,0.0008606703704546741,1581.499009009008,23.707297297297465,0.18939795052304356,0.0009711833455076734,0.8580732357153594,11.341948387912208,0.0009711833455076734,2309.668188458739,31.543462381300216,0.1446302362798115,0.0007072289613859263,0.7933710660582021,11.721215127679475,0.0007072289613859263,1494.0985135135104,23.173378378378562,0.19359217350606558,0.0008849849849849908,0.8658885127868252,11.328863876689521,0.0008849849849849908,2206.252602264438,30.55291271000729,0.1480581739751376,0.0007256413669903504,0.8022459129541482,11.67254904009793,0.0007256413669903504,2039.0536961451226,27.91700680272103,0.16646745996295378,0.0009007933936991297,0.8173723579144871,11.536546827024285,0.0009007933936991297,2965.0594659632484,36.85186727752322,0.12751264283925842,0.000633056447992647,0.7357127623177039,11.892666877600755,0.000633056447992647,1930.0143310657515,27.17324263038551,0.16831751164112851,0.0007718718023868616,0.8269943288271095,11.532038693143468,0.0007718718023868616,2817.568281734452,35.511638669073065,0.12849032593987428,0.0006590892761985255,0.7479720194136797,11.842323475386461,0.0006590892761985255,2474.7742009132608,31.904885844748865,0.14999382217505844,0.0008151539792748198,0.7788140496570038,11.694497541285337,0.0008151539792748198,3519.9515856633443,41.20913867517373,0.11533190104192892,0.0005854191814204263,0.6875626611301743,11.992663184234749,0.0005854191814204263,2316.769269406403,30.51995433789949,0.15307862812701664,0.0007112195325368462,0.7926425926304512,11.667672209747488,0.0007112195325368462,3343.3422311878344,39.69651904672555,0.11298298022156184,0.0006103370979913824,0.7016270859477816,11.948341976161203,0.0006103370979913824,2803.8508965517294,34.52519540229893,0.13950644967252615,0.0007768529528339231,0.7499059983667405,11.767569673762088,0.0007768529528339231,4057.8091795481546,44.9986206896545,0.1060580279776255,0.0005444919346059056,0.6411337245859435,12.058133625962595,0.0005444919346059056,2695.847816091956,33.49645977011502,0.14195084201024288,0.0006756189721231338,0.7589758713174886,11.756212386285355,0.0006756189721231338,3848.5131510106903,43.52718192627744,0.10512202263805512,0.0005824785339914444,0.6570637485204381,12.027025068934197,0.0005824785339914444,finger_1
3754.3458612975187,43.24178970917265,0.09371042035188293,0.00012998013102512597,0.653441678167883,13.230423193888589,0.00012998013102512597,5307.105445700614,53.537137966757854,0.07554583434286939,0.00011259638139772818,0.5103321169741236,13.39592067795802,0.00011259638139772818,3589.647248322163,41.15659955257299,0.0976122565031689,0.0001355894879609976,0.6689999326369253,13.18517515669335,0.0001355894879609976,5049.550966172673,51.97500112607532,0.0782661150437015,0.00011521362795165236,0.5340768810469764,13.369831988113067,0.00011521362795165236,4746.746846846765,49.90531531531531,0.07839872940820546,0.00011826962097230429,0.561433159746914,13.336007612326556,0.00011826962097230429,6711.894905040067,62.28113586559532,0.06106577055034171,0.00010421329864402353,0.38051659602343074,13.478704363899904,0.00010421329864402353,4844.632612612541,50.25468468468473,0.07921776860443593,0.00011779887996102192,0.553514152713124,13.345186619781513,0.00011779887996102192,6486.939097881578,60.64243973703419,0.06405907842598435,0.00010618501425436857,0.4011163158581907,13.45666767596053,0.00010618501425436857,5235.866848072621,53.291156462584844,0.07222821625974565,0.0001136398928430087,0.5155350791102573,13.387105362457065,0.0001136398928430087,7136.662409181397,65.15720301725916,0.055679147022129075,0.00010297272775776506,0.34083169042642475,13.487547579244847,0.00010297272775776506,5506.586349206408,54.69773242630322,0.06973004240014993,0.00011195746628205878,0.4928228680284753,13.402038959514261,0.00011195746628205878,6913.45767967052,63.62001943634393,0.05847479422640733,0.00010399639441475834,0.36117275446826574,13.47215980862178,0.00010399639441475834,5876.297442922429,56.73662100456637,0.06671308968400638,0.00011169908884301078,0.45603668549561016,13.404391108825052,0.00011169908884301078,7697.718005254118,67.9861606305124,0.05145167343177702,0.00010284527833958133,0.2892504971921077,13.484363769438279,0.00010284527833958133,5877.891826484067,57.113470319635084,0.06495753192415626,0.00010784595817434282,0.4589895404414906,13.434675686583688,0.00010784595817434282,7158.811972227318,65.07918934133984,0.05604297287093333,0.00010427582468926635,0.338609959066583,13.468216817518169,0.00010427582468926635,6244.167632183897,59.00974712643693,0.06341972372514193,0.00010845078610121278,0.42087658783566073,13.432527672790146,0.00010845078610121278,8149.612984542103,70.58934601664522,0.04867238184769539,0.00010198605646131002,0.246880231723606,13.48949418645876,0.00010198605646131002,6236.628413793094,59.6742988505746,0.0623050578888558,0.00010547443519620575,0.4263925274010783,13.459194665032877,0.00010547443519620575,7551.545017835836,67.47215219976061,0.05364823991230625,0.00010362387792123896,0.30138453913747043,13.467646492497249,0.00010362387792123896,finger_1
824.1604026845636,14.999328859060418,0.30308378021912286,0.004163988609121692,0.9261172537128625,9.182481812962575,0.004163988609121692,1100.980991847213,17.925724066483497,0.26771672896979537,0.0035620664732702936,0.9012018079776613,9.394803483251755,0.0035620664732702936,510.6943176733779,12.209217002237136,0.3548244262162412,0.004655794283540753,0.9540839265234715,8.958718700444132,0.004655794283540753,945.0404936714566,17.13490383316067,0.27373896071481957,0.0035589095464191966,0.915118857485287,9.370595335777283,0.0035589095464191966,1606.6371171171195,22.216396396396412,0.2275780257207861,0.003110583556529563,0.8562719530228952,9.661214394047592,0.003110583556529563,2037.9921932067207,25.533555514974413,0.20498193287099178,0.002836214944980753,0.8173104509237126,9.823735303589933,0.002836214944980753,1009.4680180180172,17.88972972972978,0.27130737871438965,0.0034185009333658543,0.9091386959551874,9.43323856643282,0.0034185009333658543,1707.3299397370356,24.06679145361571,0.20985846234464,0.002813304693406846,0.846680263369943,9.783185328044118,0.002813304693406846,2311.512335600906,27.67632653061228,0.19195990298312837,0.002709389606182584,0.7936552910084134,9.909217462955759,0.002709389606182584,2904.625618955067,31.74570780693231,0.17228478336222583,0.002502040474961578,0.7399488773795453,10.050569603629567,0.002502040474961578,1405.5092063492045,21.506031746031766,0.23358973664562616,0.0030090960042368884,0.8733834984214229,9.662865953095949,0.0030090960042368884,2384.59229950484,29.280716368179956,0.18058604437725337,0.0025173055292106276,0.7859197049164449,9.995251238449388,0.0025173055292106276,2986.7239726027356,32.467168949771676,0.1693383801104064,0.0024653781197222623,0.7339727511144104,10.07875810711863,0.0024653781197222623,3697.4036873709897,37.05653030587352,0.15149194964718135,0.0023124407599752718,0.6694412070171418,10.20574043467105,0.0023124407599752718,1775.78566210046,24.58757990867581,0.20600405438060712,0.0027674610621129516,0.839898237952319,9.82781309111752,0.0027674610621129516,3021.2539407018285,33.85227059485837,0.1633028471220792,0.002319892806036862,0.728862050162794,10.147774879146144,0.002319892806036862,3611.806574712648,36.75131034482755,0.15248897599085856,0.002297861276258445,0.678981045581462,10.203213554815168,0.002297861276258445,4395.308537455396,41.471391200951096,0.13954027672907032,0.002199252630849715,0.6074758232553243,10.304984146932615,0.002199252630849715,2107.2116321839067,27.15397701149427,0.1912825704856359,0.0026097355000661046,0.8098169651334471,9.934842684095898,0.0026097355000661046,3590.4827586206757,37.90135552913174,0.14644454579776603,0.0021860233768474136,0.6777789120448656,10.248176955607496,0.0021860233768474136,finger_1
564.3247874720367,8.125682326621927,0.48552298949807327,0.002514064932010104,0.9485356366941916,9.961234821848642,0.002514064932010104,707.9042835908303,10.573622809783345,0.3749095404530362,0.001748602711409418,0.9353158703420185,10.40285050356523,0.001748602711409418,597.0683221476519,9.432527964205805,0.39948798682077347,0.001755144162675343,0.9453689925581666,10.365843626299053,0.001755144162675343,649.1028782487288,10.292644475474075,0.36109237712347614,0.0015381923194603274,0.9406360392610177,10.532828295011377,0.0015381923194603274,873.7298198198215,12.306666666666771,0.3460334353500072,0.001563310607905172,0.9204454957373622,10.606006215473913,0.001563310607905172,1192.8105368882495,15.49753469685902,0.28009753893939854,0.0012991646662159862,0.8910163981090116,10.83421744965029,0.0012991646662159862,849.9861261261266,13.117927927928049,0.3103532982146754,0.0012322985147309184,0.9221072491283486,10.858496070681428,0.0012322985147309184,1076.8876917458074,15.510043827611451,0.26297361484492404,0.0010506242860138766,0.9014171622382302,11.056474419327802,0.0010506242860138766,1191.1002721088407,15.702358276644025,0.2808009310031354,0.001230240486217176,0.891727418771719,10.929298814787126,0.001230240486217176,1610.7604701744597,19.534221852006244,0.23114546427224142,0.0010970387141799455,0.8529143117850421,11.07149238919694,0.0010970387141799455,1111.4224036281141,16.241541950113398,0.26731608571458854,0.0010255068618528432,0.8980329978055507,11.1257544715388,0.0010255068618528432,1513.316210838068,20.057198389559936,0.21181798834337165,0.0008343033163837855,0.861399227820849,11.35324493625571,0.0008343033163837855,1516.060228310509,18.860958904109506,0.23818239004088138,0.0010481808135776702,0.8624221623653402,11.143304141513957,0.0010481808135776702,2027.9734002626972,23.259194970913953,0.19654067871759565,0.0009804172378141676,0.8150009516731449,11.23909104865306,0.0009804172378141676,1394.775844748864,19.229452054794546,0.23241329847187903,0.0008849898876169955,0.8719378834613812,11.311948841435528,0.0008849898876169955,1994.0985175455025,24.41546256333269,0.17813148173493384,0.0007028472291646843,0.8173676487688442,11.567847361291971,0.0007028472291646843,1842.5384827586277,21.862804597701242,0.20970649217748938,0.0009223516977143207,0.8330784721793435,11.297655948921836,0.0009223516977143207,2448.6375743162716,26.787586206895792,0.16810789391048164,0.0009000711174200658,0.7769075262184348,11.365227249143613,0.0009000711174200658,1692.5800000000065,22.10597701149434,0.2058334854628984,0.0007939711983088591,0.8445277133709672,11.450777930396635,0.0007939711983088591,2493.47985731272,28.55115338882228,0.1578746725315692,0.0006227454151885734,0.7717262279453634,11.715346735338121,0.0006227454151885734,finger_1
190.25284116331093,8.13552572706936,0.39452376304650477,0.005060564839421645,0.9829935378405135,8.826042841369507,0.005060564839421645,262.6551056258726,9.271474257916305,0.3515280725419918,0.00475056016228033,0.9766135911311666,8.996755577480371,0.00475056016228033,220.212572706935,8.049261744966449,0.4076967155308383,0.005431118718376045,0.9802941132849562,8.811556789171949,0.005431118718376045,247.8356380343227,8.89396874014684,0.37177934000496643,0.0048947116100758956,0.9777982852845549,8.939863173173048,0.0048947116100758956,248.80054054054048,9.277747747747773,0.3530541059262218,0.004789185131077015,0.978017055138419,8.978450093723618,0.004789185131077015,407.00798940832755,11.443708911614312,0.307897092420186,0.00438808852334457,0.9642249738222377,9.205372402477277,0.00438808852334457,335.84099099099126,10.06009009009012,0.34487578550885006,0.004713176690203714,0.9700418604627337,9.078504393926357,0.004713176690203714,382.24602812271775,10.971557706355009,0.3261853812667002,0.00446313460396412,0.9658831101543031,9.170779875276791,0.00446313460396412,315.1045351473921,10.357414965986404,0.32777977440596257,0.004637828888169029,0.9725591170564879,9.076409391988333,0.004637828888169029,565.5829978249794,13.528020732102428,0.2829190269938243,0.004202449304081344,0.9509591554634034,9.348479225079817,0.004202449304081344,457.5239002267572,11.770249433106596,0.31602299849288873,0.004364235066664611,0.9593211903280766,9.249897486965983,0.004364235066664611,523.7489934749407,12.93035309361846,0.294844374835569,0.004159245431407315,0.9534334004240659,9.32892268334926,0.004159245431407315,387.1664840182646,11.451963470319637,0.31050231613328483,0.004548312170305033,0.9668010748427519,9.153661102655327,0.004548312170305033,739.8907393507233,15.662929255019716,0.2576353460884604,0.0039458737954932,0.9366747223191746,9.471454060697058,0.0039458737954932,593.2973972602737,13.486438356164363,0.2910373559384544,0.004055115614770325,0.9474150730272733,9.390572779135761,0.004055115614770325,687.7973353349613,14.982173015575146,0.27388922933274806,0.003919388880459194,0.9390565616139088,9.465588894272878,0.003919388880459194,467.5953103448278,12.670528735632217,0.2890784704117323,0.004385894041484997,0.9605127112495643,9.226422509944618,0.004385894041484997,935.5042092746734,17.842948870392405,0.23698002584797181,0.003718408949201247,0.9208821341884713,9.574103855181749,0.003718408949201247,731.747586206898,15.043034482758658,0.28065648716364283,0.0038702370194213295,0.9353527741735742,9.494870442308663,0.0038702370194213295,861.0650178359089,16.989203329369744,0.2546001430435587,0.0036926336208664007,0.9239574020099128,9.577796547884,0.0036926336208664007,finger_1
391.7346756152128,8.575570469798661,0.4223586665169387,0.00760874635276688,0.9665016680906646,8.482413374836746,0.00760874635276688,441.74730867978934,9.314805639385625,0.4008638821742055,0.007377971371425088,0.9622992781027898,8.60822914189539,0.007377971371425088,214.33794183445193,7.561118568232668,0.4233408208106785,0.0076888708716824515,0.9816637674415253,8.423082029444304,0.0076888708716824515,443.6017746948339,9.29575244358363,0.3983023477239291,0.007311440558249682,0.9622533386461091,8.563216477760289,0.007311440558249682,737.3840090090101,11.43842342342344,0.3718269029822942,0.007028337797256704,0.9372704018516657,8.766249954463971,0.007028337797256704,834.3077520087672,12.530907596785976,0.35373602927098835,0.006783981438894501,0.929306578227378,8.891687123890428,0.006783981438894501,351.02180180180176,9.131621621621631,0.3891926510699544,0.0072663217271325235,0.9701380375218098,8.640463389099864,0.0072663217271325235,847.7117421475538,12.60071219868518,0.34565973256947463,0.0067983878852990514,0.9286130664325143,8.83473446186085,0.0067983878852990514,1092.653015873015,14.114058956916121,0.3400099007238233,0.006585371321620116,0.9075211212472788,8.956403550262497,0.006585371321620116,1233.7822666481545,15.553010319774215,0.3235374507766094,0.006362068999154553,0.8962105354402445,9.08915172470678,0.006362068999154553,490.30113378684837,10.577233560090706,0.3588789337380707,0.007029519593173641,0.9585279609848261,8.778231057293866,0.007029519593173641,1284.7909204498126,15.832430931556356,0.31138606504452976,0.006439276593961918,0.8929032476130618,9.020877152611565,0.006439276593961918,1448.714566210045,16.747990867579905,0.3126288744880899,0.0062289401805633695,0.8779944472183694,9.095905702694061,0.0062289401805633695,1633.1547194595628,18.648433101895268,0.29059882720187497,0.005801169163963345,0.8635549948884038,9.258980694128546,0.005801169163963345,634.2831963470323,11.944200913241996,0.34217997708107967,0.0068176726923959005,0.9466581939246658,8.886557658944671,0.0068176726923959005,1738.0726215049758,19.089697879527137,0.282989022760026,0.0060876393717483965,0.8565628665323098,9.160588900069532,0.0060876393717483965,1807.6579310344825,19.38372413793108,0.2868576704363354,0.00586818866428853,0.8485326837232279,9.231329259169845,0.00586818866428853,2014.604565992864,21.43548156956001,0.2702613553646523,0.00542760232495995,0.8328276829613911,9.396809849840958,0.00542760232495995,788.6286436781606,13.43351724137933,0.3179290640158393,0.006531542872242013,0.9340489671534887,8.993870973285896,0.006531542872242013,2210.3601426872747,22.482092746730054,0.2546145575096241,0.005675637264397025,0.8193766402895928,9.296652023338892,0.005675637264397025,finger_1
391.99145413870247,12.88255033557046,0.2739796869027791,0.003437550861072325,0.9653808020662941,9.401051418743597,0.003437550861072325,417.51596774920023,13.349578847799654,0.272598188378792,0.0033669010352794684,0.9630781326522655,9.465817861738495,0.0033669010352794684,357.6476957494408,12.286890380313192,0.2848265567143039,0.003475571170467797,0.9684590515207634,9.328562515499987,0.003475571170467797,433.5756947885227,13.688572586820426,0.2586467971903912,0.003357896895584655,0.9618173668490618,9.509310384922875,0.003357896895584655,528.0605405405413,15.429729729729758,0.2305250749258882,0.003201460920379851,0.9534048334915384,9.666745113186037,0.003201460920379851,565.0600803506211,15.8950876552228,0.23216576131810684,0.0031317388487435266,0.9499665908291278,9.734772184341724,0.0031317388487435266,451.61936936936945,13.875765765765795,0.2579771428966894,0.0033536969401834348,0.9603122573478282,9.547547338823287,0.0033536969401834348,619.8926223520838,16.786249086924776,0.22161915332682647,0.0030937718597815332,0.9457772924794469,9.801274998398746,0.0030937718597815332,669.0448072562351,17.699863945578244,0.21255856425150094,0.0029853240162278044,0.9410234621383383,9.865438207627708,0.0029853240162278044,722.3035309361846,18.235040955157643,0.21036826464151756,0.002938807770694717,0.935950657696845,9.92053482380783,0.002938807770694717,545.9884353741494,15.394965986394594,0.23884101454924977,0.003219033221754311,0.9522421170897528,9.694943107579643,0.003219033221754311,832.6357073441602,19.883335647184133,0.1935641605974793,0.0028311600129950908,0.9276740143587084,10.01614208137192,0.0028311600129950908,823.6310502283101,19.98958904109589,0.19191175748926523,0.002800904901899459,0.9274857754510689,10.002555396235621,0.002800904901899459,896.2510790016927,20.658191030212073,0.1883608026127998,0.0027091818820750195,0.9204266479878965,10.088526963153914,0.0027091818820750195,650.7688584474896,16.850776255707757,0.22532753859519944,0.0031024665874356235,0.9433732139018386,9.815640530324526,0.0031024665874356235,1044.0526834302902,22.631403640457936,0.17722364157152132,0.0026300264512861995,0.910011534765782,10.183946252240775,0.0026300264512861995,986.3059770114963,22.20087356321845,0.18028114476316803,0.0026264013740256342,0.9132682541168937,10.130105987355169,0.0026264013740256342,1080.795196195005,23.003804994054605,0.17283392833362515,0.002512062956590104,0.903905351738992,10.213692911924204,0.002512062956590104,748.9135632183913,18.215264367816168,0.2089150435493287,0.0030024193420531155,0.9352147987601562,9.909057563794828,0.0030024193420531155,1279.2156004756241,25.443519619500364,0.1600589399620655,0.002422290433363832,0.890536489323851,10.312646967147991,0.002422290433363832,finger_1
